1317381428,619085073,,-11.413366231951018,-447.3711896334277,-4.882637459591132,-6.490830782907308
1317381428,729041099,,-11.526809093162356,-448.0089263810182,-4.883190643059296,-6.396387136520833
1317381428,829041004,,-11.634207341380268,-448.56165878284355,-4.88490071759086,-6.2854618620524905
1317381428,939184904,,-11.756540974038273,-449.1565898221806,-4.887516945645008,-6.163666850369502
1317381429,39030075,,-11.872730211945031,-449.66174521870545,-4.891307169177267,-6.022279680500911
1317381429,139027118,,-11.992384177165736,-450.14675324490605,-4.895833271141272,-5.871801434784353
1317381429,249099016,,-12.126317479259672,-450.66452045535317,-4.901175915400371,-5.710041147312405
1317381429,349262952,,-12.253051810905628,-451.0922892110047,-4.90759983325527,-5.524523920885706
1317381429,449181079,,-12.381950376173046,-451.491827657233,-4.914761586455439,-5.328030684849969
1317381429,559037923,,-12.522349364551157,-451.9146819453975,-4.922446471094935,-5.122682834967435
1317381429,659065008,,-12.651218563553607,-452.25318327107425,-4.930677046187927,-4.898318975676174
1317381429,769170045,,-12.789762503808072,-452.6162662322028,-4.939113787220331,-4.675918159621462
1317381429,869116067,,-12.916932643600171,-452.90404043922183,-4.948121564254406,-4.445792857096759
1317381429,969034910,,-13.042932407982452,-453.1751742522558,-4.957262736292838,-4.22522668128157
1317381430,79057931,,-13.178018784183001,-453.46901909262533,-4.966602029250275,-4.013296923289931
1317381430,179008007,,-13.300334750581957,-453.6997504807012,-4.976257904041086,-3.7990743814952177
1317381430,279005050,,-13.418655051201199,-453.9183286820551,-4.985575290305635,-3.5974064065805558
1317381430,389218091,,-13.540775243185614,-454.1571699551538,-4.994332502060896,-3.404936522987254
1317381430,489005088,,-13.645915700991397,-454.3409390437909,-5.002754240493793,-3.20986833029103
1317381430,598998069,,-13.753932775383575,-454.54142189455087,-5.0106558368181675,-3.0228944062258765
1317381430,699048995,,-13.845185841938667,-454.6904710870074,-5.018295553999881,-2.8294634119892335
1317381430,799057006,,-13.929307674844916,-454.82390689001625,-5.0254868437509055,-2.639546687532287
1317381430,909136056,,-14.013802664849274,-454.96515649410964,-5.0322239938129885,-2.452544555916249
1317381431,9001970,,-14.081639667794267,-455.0645753654292,-5.038443954813344,-2.2650329362940083
1317381431,108989000,,-14.144413884508953,-455.1591774390907,-5.044062370804063,-2.095251767455752
1317381431,219062089,,-14.20999613387425,-455.2700529303128,-5.049180861420425,-1.9454322231391743
1317381431,318988084,,-14.266788202308298,-455.3586013462622,-5.054184934351014,-1.8120514118507989
1317381431,419187068,,-14.323180681376778,-455.4500764788987,-5.058960572130676,-1.701012136974471
1317381431,529022932,,-14.383960021491472,-455.55905675009643,-5.063362950911686,-1.6097434484087534
1317381431,628982067,,-14.437710587640568,-455.65503256914127,-5.067317893022997,-1.5340544496153423
1317381431,738977909,,-14.49617813756465,-455.76962642751823,-5.070805126012293,-1.4754863299522165
1317381431,838984966,,-14.549691411225622,-455.875280006321,-5.073953642563115,-1.4323640011531062
1317381431,939100027,,-14.605437160314123,-455.9899708972402,-5.076841130244472,-1.4086163003308483
1317381432,49007892,,-14.669534039695803,-456.12904962360557,-5.0794958635087974,-1.405762631051078
1317381432,149130105,,-14.734014692383631,-456.27246485068537,-5.081834304148101,-1.4293269469560292
1317381432,248965978,,-14.803334567534751,-456.4323367407957,-5.083760686531768,-1.4749577803867349
1317381432,359142065,,-14.883630847908053,-456.6235179246329,-5.085326660287131,-1.5390957146885287
1317381432,459018945,,-14.965348391103788,-456.8192712035139,-5.086749723620995,-1.6235365084209132
1317381432,568964958,,-15.058985971256378,-457.04508893987526,-5.0881305288436804,-1.717805309271909
1317381432,668941974,,-15.152270832535306,-457.2716017552874,-5.089267245585298,-1.8236586181313146
1317381432,769159078,,-15.248984522263699,-457.50887843677964,-5.0900966969221715,-1.9301708160433126
1317381432,879017114,,-15.355285963698764,-457.7734174484303,-5.09051403459303,-2.034778659209793
1317381432,978996992,,-15.456459274710326,-458.0311379354612,-5.090212553553242,-2.141006476471065
1317381433,78936100,,-15.557589443051754,-458.2956537490167,-5.089155548156986,-2.2413749191379404
1317381433,188971042,,-15.666980729608445,-458.5902556298964,-5.0871785292024905,-2.338060829511821
1317381433,288961887,,-15.767318733510796,-458.87626541136325,-5.083815400641053,-2.4379635850216705
1317381433,389060020,,-15.864955285101727,-459.17228259882313,-5.0789768241373086,-2.5353760262674965
1317381433,499012947,,-15.967600414452141,-459.5029917603399,-5.072444812770256,-2.6307982980586138
1317381433,598977088,,-16.057387661232138,-459.8240079174202,-5.064179635207841,-2.730492518301417
1317381433,708992958,,-16.152078545818508,-460.1832138731347,-5.054520608983027,-2.829415419859875
1317381433,808936119,,-16.231306567653387,-460.5322614490514,-5.042952455611636,-2.933900286779105
1317381433,909056901,,-16.303587784211665,-460.8946088700543,-5.029834972977067,-3.0382009366068847
1317381434,18945932,,-16.376777586527655,-461.3003081336093,-5.015092998415697,-3.1436899714404296
1317381434,118964910,,-16.43072926552899,-461.6969313102785,-4.998186606273263,-3.2582845358856525
1317381434,218983888,,-16.472468760307898,-462.10842816096954,-4.979406764172829,-3.3732216248564018
1317381434,328927993,,-16.50588913952363,-462.56820826916515,-4.958127811511229,-3.4869370015410524
1317381434,428976058,,-16.51069245244127,-463.0174250173647,-4.933613025580292,-3.6102462101691755
1317381434,539005041,,-16.506833202196244,-463.5215677860602,-4.907584993160908,-3.7391639017268785
1317381434,638941049,,-16.475760239744734,-464.0145705154564,-4.879324151597256,-3.882946656470574
1317381434,738922119,,-16.429148257915113,-464.5269895356514,-4.850483580385761,-4.03376404971505
1317381434,848989963,,-16.370745658784177,-465.1011883112551,-4.821204476917414,-4.19208240936014
1317381434,949006080,,-16.29101072902125,-465.6608122983888,-4.791605142017754,-4.368106872617187
1317381435,48957109,,-16.20162720469406,-466.2363730177553,-4.763618105783399,-4.546781388143102
1317381435,158905029,,-16.101700448345653,-466.87550779879064,-4.736853557127069,-4.727551208585517
1317381435,258928060,,-15.984006623349355,-467.4896614917206,-4.7104633049332785,-4.917199863766369
1317381435,369014024,,-15.850948930162378,-468.1671474967485,-4.685084007287365,-5.101998185871162
1317381435,468903064,,-15.701173736428295,-468.8111833270635,-4.660037574782651,-5.2915207665961015
1317381435,568969011,,-15.54007022353851,-469.46982004472443,-4.636529126507846,-5.479620931993029
1317381435,678885936,,-15.363216513633501,-470.198237686128,-4.6146532298847,-5.666968027906788
1317381435,778956890,,-15.1775768306018,-470.89190047336473,-4.593796514663404,-5.862490532477156
1317381435,878959894,,-14.982366594643072,-471.59510318748426,-4.574490017490916,-6.050093126649846
1317381435,988898992,,-14.769137956686706,-472.37014331285184,-4.556780284734206,-6.231369732077134
1317381436,88893890,,-14.552336269264107,-473.0997481852696,-4.539922954866276,-6.414288728291655
1317381436,198870897,,-14.317078342344338,-473.9027629878167,-4.5247120902754165,-6.58840198934175
1317381436,298892021,,-14.083789125244905,-474.6556981073209,-4.510528611709323,-6.762575924373457
1317381436,399012088,,-13.846659395038603,-475.41763271444864,-4.498019778986398,-6.927476703209677
1317381436,508882999,,-13.590106657975296,-476.25604361314765,-4.486954585158979,-7.08493878768765
1317381436,608885049,,-13.342686409177334,-477.04153713530206,-4.477006959466449,-7.244314053113798
1317381436,708879947,,-13.09246634049333,-477.8355678795451,-4.468317677506973,-7.395541594838746
1317381436,818897008,,-12.821060723531144,-478.7113016599978,-4.460781523795527,-7.539050289447514
1317381436,919248104,,-12.563698974686176,-479.5292635365992,-4.45418162745353,-7.681513460372109
1317381437,28877019,,-12.286729038475535,-480.42288064295684,-4.44858590188221,-7.81263068604325
1317381437,128876924,,-12.02609188975427,-481.25586800315415,-4.443744459067795,-7.942996644521016
1317381437,228852033,,-11.76433912529918,-482.09474067719134,-4.439613892809008,-8.064274666580276
1317381437,338903903,,-11.478889710387108,-483.02064992404775,-4.436149433476608,-8.179786426750319
1317381437,438898086,,-11.212132616450806,-483.87910102201465,-4.433094246400224,-8.296120743638832
1317381437,538894891,,-10.943672248004319,-484.745120709632,-4.430495595930967,-8.407302160054995
1317381437,648987054,,-10.64912775870894,-485.70254625954846,-4.428306254574377,-8.51582793052361
1317381437,749013900,,-10.375895043503169,-486.59061857186197,-4.426535534826369,-8.627364606328577
1317381437,859044075,,-10.077132747098952,-487.5713734340085,-4.4252170944639095,-8.735783351822661
1317381437,958901882,,-9.801849151131306,-488.47988897727686,-4.424332085758299,-8.846974679645566
1317381438,58923959,,-9.524947196355619,-489.3985170804172,-4.4237310475394995,-8.955057833276939
1317381438,168842077,,-9.220788931272581,-490.41194309323544,-4.423323983020001,-9.060654289536256
1317381438,269000053,,-8.938459697413387,-491.3545650204939,-4.423065720442915,-9.171287968261508
1317381438,369113922,,-8.653941703571064,-492.30518237547653,-4.422868244577022,-9.278755161386314
1317381438,478852987,,-8.341316509019673,-493.35107927485245,-4.4227335467403535,-9.38382976496809
1317381438,578826904,,-8.050488203861349,-494.32314257839533,-4.422595271149691,-9.494479718218917
1317381438,688849925,,-7.729477921773717,-495.3961126267794,-4.422467734896143,-9.602183876733507
1317381438,788830041,,-7.432951915777255,-496.3861553803479,-4.422329621599666,-9.708385854519735
1317381438,888937950,,-7.131441273538181,-497.37723421164446,-4.421683614322664,-9.801215688095485
1317381438,998853921,,-6.798564355523529,-498.46428763798275,-4.420830018084616,-9.886460253216605
1317381439,98843097,,-6.490150280279266,-499.4637294376755,-4.419881122499197,-9.96944897172731
1317381439,208806991,,-6.15127258887972,-500.56376914538197,-4.419040198658086,-10.047720911707565
1317381439,308864116,,-5.8407758642743195,-501.5756387072267,-4.418498357012457,-10.124453910011882
1317381439,408883094,,-5.533835666014104,-502.59082233746796,-4.418524163440249,-10.193974709726445
1317381439,518840074,,-5.202947799660817,-503.7059116533825,-4.419227459862984,-10.254455399536678
1317381439,618880033,,-4.911485910519453,-504.72887556944096,-4.421104111839135,-10.30899073096787
1317381439,718785047,,-4.633061018753882,-505.7551632443735,-4.424274803885448,-10.356973968445715
1317381439,828838109,,-4.340034176996533,-506.88694311030605,-4.428808878367589,-10.397747267688842
1317381439,928848028,,-4.097374386042625,-507.9263096540707,-4.4353009418932965,-10.434814314358453
1317381440,38841009,,-3.8462189943106253,-509.07052201734376,-4.443217010951922,-10.464883837106457
1317381440,138793945,,-3.6475750510590546,-510.1222533613034,-4.453062108422968,-10.49359821814394
1317381440,238837003,,-3.466969786232479,-511.18072744065125,-4.463873420294754,-10.520209842116774
1317381440,349026918,,-3.284015368261944,-512.3492391107752,-4.476006084626608,-10.544094676826479
1317381440,449043035,,-3.1569900542888627,-513.419665477725,-4.490126110573366,-10.56362513176467
1317381440,558783054,,-3.0343261841404474,-514.5945640112674,-4.505422058275114,-10.579050922345493
1317381440,658809900,,-2.9677728179048803,-515.6747746254829,-4.522775472598054,-10.591765465959096
1317381440,758877038,,-2.930806041233691,-516.7560165706756,-4.54131132529883,-10.597829511403788
1317381440,868860960,,-2.9099408267332367,-517.9409646331952,-4.561124833335972,-10.597674441322887
1317381440,968839883,,-2.9494145767617814,-519.0214655047414,-4.583376845466341,-10.591435430019853
1317381441,78784942,,-3.0111269862023855,-520.2058853755167,-4.6066787842098345,-10.582839269383435
1317381441,178844928,,-3.130149281917404,-521.2851704856624,-4.632250815678252,-10.571474340078161
1317381441,278784036,,-3.281930220233994,-522.3603415300324,-4.658445736895141,-10.560097515063754
1317381441,389023065,,-3.463466159650187,-523.5412403856216,-4.685203571945171,-10.55045654546354
1317381441,488801002,,-3.6930627835144336,-524.6103799152805,-4.713757708874316,-10.545377695135809
1317381441,588788032,,-3.951600575245992,-525.6809948788421,-4.742239838479689,-10.548827475078854
1317381441,698774099,,-4.243547060983388,-526.8543046942249,-4.770429782579523,-10.558279560526612
1317381441,798814058,,-4.567512158920102,-527.9202180062791,-4.79944440060952,-10.57476255554907
1317381441,899007081,,-4.915108199681831,-528.9839004498035,-4.827666700738155,-10.59650483505726
1317381442,8793115,,-5.299991550815889,-530.1430992822658,-4.855082460798897,-10.62122242098234
1317381442,108788013,,-5.701016645470957,-531.1989181972875,-4.8825369281625575,-10.657483717280941
1317381442,218792915,,-6.1363019660412546,-532.3575805457765,-4.908185744996036,-10.699190722063712
1317381442,318789958,,-6.569179037332773,-533.4101812896646,-4.932641923784764,-10.748023265027024
1317381442,418946027,,-7.0064402894022875,-534.4624395730924,-4.954563000867158,-10.79786348533875
1317381442,528790950,,-7.474127768286538,-535.6161603103126,-4.9740955462898375,-10.849753363567325
1317381442,628782033,,-7.922335785920233,-536.6691473967468,-4.9919166923330245,-10.90736025947649
1317381442,728751897,,-8.370529161621752,-537.7256673281375,-5.007395438644312,-10.96810584863906
1317381442,838737964,,-8.852402806190366,-538.8923586675896,-5.020766731603678,-11.03185872449152
1317381442,938792943,,-9.305030690698198,-539.9630881428795,-5.032525297743731,-11.103354077976173
1317381443,38775920,,-9.755782898172999,-541.0398848299736,-5.042371288740527,-11.176523763189792
1317381443,148948907,,-10.242494220268759,-542.2322422648975,-5.050461959137092,-11.250819341769768
1317381443,248852968,,-10.691544865395322,-543.3243523324674,-5.057216432079418,-11.328097951915808
1317381443,358974933,,-11.178308573059196,-544.5332018872897,-5.062588690548055,-11.404569467703896
1317381443,458853006,,-11.624863685430704,-545.6419225987307,-5.06686653173457,-11.483683123993965
1317381443,558744907,,-12.06892479710946,-546.7583380051142,-5.070040922605706,-11.561251593736902
1317381443,668766975,,-12.552084246992187,-547.9930599500591,-5.072249208868476,-11.637749187999377
1317381443,768887996,,-12.993131887827277,-549.1300018649821,-5.0736213909719945,-11.715987540845578
1317381443,868778944,,-13.43139228722747,-550.2712729648515,-5.074365200227389,-11.791602544583602
1317381443,978782892,,-13.911746847511631,-551.532538534239,-5.074668517179425,-11.866758369836392
1317381444,78744888,,-14.352406259043134,-552.6912855421457,-5.074839794594788,-11.944103722264307
1317381444,188728094,,-14.838099460071057,-553.9682947216019,-5.074997265997983,-12.01929067576606
1317381444,288749933,,-15.285266815079215,-555.1420917044102,-5.075189616087969,-12.097191758502277
1317381444,388828992,,-15.736253663279674,-556.3213418990077,-5.0755216126874645,-12.172387121818712
1317381444,498753070,,-16.23452797489738,-557.6180264502866,-5.076057185085646,-12.245503818695196
1317381444,598709106,,-16.701113504150328,-558.8147122482058,-5.077128929190453,-12.332825458217183
1317381444,698710918,,-17.176610969344825,-560.0205628067968,-5.0785762000271815,-12.423930799065468
1317381444,808705091,,-17.70642089071155,-561.3516687018002,-5.080405106967211,-12.518354467273726
1317381444,908942937,,-18.202189880663923,-562.5770196805586,-5.082617334914922,-12.61492856663311
1317381445,8727073,,-18.70393331245269,-563.8013509256348,-5.085133616867968,-12.707864815050632
1317381445,118722915,,-19.26092245683128,-565.1520656565343,-5.087821808773216,-12.797883378228594
1317381445,218719959,,-19.780395307390293,-566.389944284843,-5.090781325346507,-12.887920814450888
1317381445,328712940,,-20.35361379296257,-567.7501038341859,-5.093776823058393,-12.970792013180166
1317381445,428754091,,-20.887481774517887,-568.9952939290688,-5.096975229878819,-13.052681963827949
1317381445,528717994,,-21.4266688071364,-570.2413260637413,-5.1001974768100915,-13.128564488597842
1317381445,638712882,,-22.02260165027963,-571.6125307974213,-5.103451184013477,-13.200817136395713
1317381445,738759994,,-22.578314472233405,-572.8672118355611,-5.1069575792133355,-13.274385050904824
1317381445,838694095,,-23.139768011130023,-574.122892036144,-5.110470321199679,-13.344346139261912
1317381445,948800086,,-23.7619187683099,-575.5079490043298,-5.114023704398247,-13.413613940019564
1317381446,48713922,,-24.33926453874206,-576.7720327250745,-5.117665271185865,-13.484092068735299
1317381446,158669948,,-24.976605728447165,-578.1652008027652,-5.12117859461616,-13.553686674267851
1317381446,258706092,,-25.567860277564236,-579.441321081392,-5.124608258752695,-13.625796704671194
1317381446,358850002,,-26.164184840401877,-580.7228716974947,-5.127808766360034,-13.695878286729855
1317381446,468682050,,-26.81887982816594,-582.1304480674434,-5.130774926698318,-13.764054943237443
1317381446,568682909,,-27.425576125239022,-583.4218093921207,-5.133642395369097,-13.83617144479352
1317381446,668673038,,-28.035150277248214,-584.7175376177372,-5.136195842932235,-13.905875038395044
1317381446,778666973,,-28.70516071536419,-586.1454919195379,-5.138432763013254,-13.97379598541354
1317381446,878753900,,-29.322311891137026,-587.45460998851,-5.140441792824043,-14.043826928111361
1317381446,988693952,,-30.000749627663552,-588.8964997325091,-5.142210334341144,-14.114352714333359
1317381447,88666915,,-30.62378393756033,-590.2157946296337,-5.1437924501681005,-14.183426940569708
1317381447,188653945,,-31.247099130851645,-591.536446252488,-5.145123885878066,-14.244436627788978
1317381447,298718929,,-31.93076748009591,-592.9887795026305,-5.146212256266469,-14.297834585996462
1317381447,398674964,,-32.55398084805665,-594.3122910975654,-5.1470770754460835,-14.346565378450045
1317381447,498682022,,-33.1753466883242,-595.6387188286504,-5.1475504068685565,-14.39004142623478
1317381447,608695030,,-33.855624087854295,-597.0991331050591,-5.147669584717223,-14.430106866603639
1317381447,708686113,,-34.47324594501096,-598.4320414485326,-5.147487444036576,-14.467954048694581
1317381447,808655023,,-35.089472683758935,-599.7653893332108,-5.147193668287801,-14.500607014701625
1317381447,919049024,,-35.76862811371361,-601.2368675894882,-5.146840693233483,-14.529025517614157
1317381448,18726110,,-36.38065126932955,-602.5665752195495,-5.146423633079861,-14.55155878488559
1317381448,128660917,,-37.054906662532275,-604.0332893248682,-5.145961784857196,-14.57234408417819
1317381448,228667020,,-37.66534674355043,-605.369447203164,-5.145282266399272,-14.589191810667234
1317381448,328650951,,-38.27296481029344,-606.7044405099829,-5.144502376422074,-14.60087179798592
1317381448,438678979,,-38.93944712316516,-608.1721297577229,-5.143643770862374,-14.608583976838885
1317381448,538657903,,-39.54265981255837,-609.5056364986723,-5.142776891313903,-14.612927001819687
1317381448,638643980,,-40.144527672157324,-610.8380721065882,-5.141954046468872,-14.614283413359797
1317381448,748733997,,-40.805674818455174,-612.3035268905777,-5.141114342529408,-14.61251635537533
1317381448,848756074,,-41.4028690046649,-613.6317077142336,-5.1402900733513235,-14.604777218796931
1317381448,958659887,,-42.059240072347805,-615.088316071364,-5.139633815022788,-14.594077835281034
1317381449,58650970,,-42.65673894285707,-616.4105516191606,-5.139259203193408,-14.582049319017974
1317381449,158632040,,-43.25568452711154,-617.7295461518368,-5.13917798164815,-14.568537873744937
1317381449,268798112,,-43.917689323347275,-619.1810812602783,-5.139338776511509,-14.554813667422536
1317381449,368731975,,-44.51779893518835,-620.4945474100437,-5.139554115253299,-14.539690744019264
1317381449,468667030,,-45.11668344884282,-621.8085116939451,-5.139619355322357,-14.526613481678266
1317381449,578686952,,-45.77495893196383,-623.2557198673552,-5.1395698022578795,-14.514687041206068
1317381449,678647994,,-46.36995795350048,-624.569649535345,-5.139308754053757,-14.50234180792876
1317381449,788647890,,-47.02423510042132,-626.0171352736531,-5.138962485681098,-14.492658878517615
1317381449,888787031,,-47.61709627874867,-627.3353626575085,-5.138439372311955,-14.484151031024979
1317381449,988625049,,-48.20828019834209,-628.649177487491,-5.138011731757186,-14.476344416358542
1317381450,98637104,,-48.85893808190249,-630.097803167564,-5.13750892631529,-14.469836808009095
1317381450,198600053,,-49.448328394850485,-631.4135375521706,-5.136981821529091,-14.462965276244063
1317381450,298656940,,-50.03739830789856,-632.7300400208325,-5.136467503415628,-14.455929008312305
1317381450,408668041,,-50.68473904931656,-634.1764601103774,-5.135995148789894,-14.447833444777062
1317381450,508620023,,-51.27263471647749,-635.4878893036573,-5.135706853760212,-14.43782116898163
1317381450,608609914,,-51.85942526608565,-636.7970366704003,-5.135449784688268,-14.424766688199718
1317381450,718585968,,-52.502752950088706,-638.2328032116183,-5.135190196086861,-14.406050281461546
1317381450,818588972,,-53.081388904891284,-639.5316687389098,-5.134705166558708,-14.378956327140752
1317381450,928702116,,-53.715287777719624,-640.9562968265028,-5.13418462765338,-14.34461019820563
1317381451,28637886,,-54.282909261658176,-642.2379822471871,-5.133553652482209,-14.298628853551564
1317381451,128592967,,-54.84702917529722,-643.5108963993902,-5.133039554239896,-14.245082094089364
1317381451,238579988,,-55.465019487729364,-644.9059390667567,-5.132532854135335,-14.1863900518081
1317381451,338603973,,-56.020024313741104,-646.1618023839558,-5.1320240292188455,-14.119900785926326
1317381451,438600063,,-56.57087280428663,-647.4098171041384,-5.1315227407834625,-14.050599683134404
1317381451,548597097,,-57.17459792629332,-648.7776659553946,-5.131046365007883,-13.978472946030102
1317381451,648600101,,-57.71620527765317,-650.0047481816813,-5.130675598709228,-13.8966045416822
1317381451,748574972,,-58.253179710301346,-651.2201115397136,-5.130399372828342,-13.808699532665175
1317381451,858853101,,-58.841244904430425,-652.5492590871224,-5.1302066845913545,-13.70944734313521
1317381451,958621978,,-59.36076793378341,-653.7238944631832,-5.130042583356334,-13.588847300726382
1317381452,68567991,,-59.92832889532665,-655.0041774444136,-5.129998261976585,-13.455059780796951
1317381452,168569087,,-60.43109325888775,-656.1330659788687,-5.130165689260216,-13.296423117074935
1317381452,268728017,,-60.92676769150726,-657.2395890608526,-5.130561189705259,-13.123463566261359
1317381452,378720045,,-61.46416646274143,-658.4371949044504,-5.131014106406822,-12.936156720855523
1317381452,478590965,,-61.934984614560776,-659.4810295655899,-5.131575833006334,-12.723667339681487
1317381452,578619956,,-62.395654867418926,-660.5002973971774,-5.132146892884502,-12.49996718743319
1317381452,688581943,,-62.89298024140625,-661.602363312695,-5.132623802959947,-12.263090604766935
1317381452,788543939,,-63.321775686549245,-662.5528061281324,-5.132979062370161,-11.998165239195002
1317381452,898756980,,-63.786440327222635,-663.5841761757503,-5.133267322728472,-11.725006795188884
1317381452,998564958,,-64.1816052095536,-664.460610082234,-5.1335149080092,-11.423037314520068
1317381453,98536968,,-64.56120388460434,-665.3107901390359,-5.133385136367715,-11.117151872697525
1317381453,208559036,,-64.96779055559756,-666.227178093789,-5.133023414133165,-10.801314896057047
1317381453,308537006,,-65.30698618117769,-666.9974759141925,-5.132503325851327,-10.45666040618445
1317381453,408575057,,-65.63148799224344,-667.7359485114913,-5.131984561157652,-10.109336872078993
1317381453,518536090,,-65.97955640421138,-668.5265618834949,-5.131545409892887,-9.754566400113085
1317381453,618551969,,-66.26573383143221,-669.1789875824294,-5.131109425954465,-9.373911818069198
1317381453,728516101,,-66.57375763168986,-669.8807450319628,-5.13069620149831,-8.995918733331372
1317381453,828530073,,-66.82724215537966,-670.4548856256107,-5.13053922667678,-8.602560987540507
1317381453,928606986,,-67.07125166434237,-671.0001490797825,-5.130744433443546,-8.220408396394374
1317381454,38532972,,-67.34077434745063,-671.5859115410401,-5.131737503581355,-7.849729032939359
1317381454,138550996,,-67.57343951100367,-672.0621077007476,-5.133990838209807,-7.480193977676449
1317381454,248543977,,-67.83960157905778,-672.5871179151825,-5.1373934878347445,-7.144405291040444
1317381454,348721027,,-68.08129940360126,-673.0243823023822,-5.142366572293096,-6.82956609118939
1317381454,448530912,,-68.33343736062152,-673.449607840924,-5.148971781607903,-6.553489870198515
1317381454,558514118,,-68.6266012184296,-673.9226643437462,-5.1574283831214744,-6.3120292637693005
1317381454,658521890,,-68.908520228635,-674.3197187987932,-5.168520129461399,-6.09158499287637
1317381454,768681049,,-69.23317116246284,-674.7585992527369,-5.181721459416106,-5.898032894454333
1317381454,868621110,,-69.54959160078874,-675.1197198304026,-5.198186060092778,-5.715347410043132
1317381454,978620052,,-69.9096666582129,-675.5130532354633,-5.217074350803586,-5.549916988317009
1317381455,78511953,,-70.262872160172,-675.825402207656,-5.2398399480018725,-5.384465685883308
1317381455,178508043,,-70.63133651999341,-676.113482654591,-5.265233488353956,-5.2253679321037145
1317381455,288501024,,-71.04305649134922,-676.4169561765877,-5.293472206392189,-5.071370862524067
1317381455,388714075,,-71.4466424976128,-676.6448847288697,-5.325610002060624,-4.919090848647485
1317381455,498502016,,-71.89310698081012,-676.8861160152518,-5.360218235010655,-4.780458667255545
1317381455,598500967,,-72.33090284008833,-677.0570761852819,-5.3987406187159985,-4.649099493180223
1317381455,698549985,,-72.78347578163454,-677.2031823658417,-5.43974793742898,-4.531643386543411
1317381455,808531999,,-73.2812507195358,-677.3548493609275,-5.483302989422447,-4.428295269782131
1317381455,908694982,,-73.76899144386574,-677.4410886068576,-5.530986106205305,-4.337988674524844
1317381456,18513917,,-74.30378089272263,-677.5305971232026,-5.58087531360607,-4.269617660210184
1317381456,118463039,,-74.82744800824715,-677.5588603713459,-5.634773822271127,-4.219831222643581
1317381456,218476057,,-75.36594889356253,-677.5608480605507,-5.690739745970876,-4.190887430062689
1317381456,328464984,,-75.9568463663033,-677.5577485131406,-5.7487488480277005,-4.186253404684237
1317381456,428513050,,-76.53280092138006,-677.4930333302142,-5.810884779234598,-4.201322983589404
1317381456,538573980,,-77.15953939838252,-677.410396207442,-5.875037741813637,-4.232670572153594
1317381456,638482093,,-77.76421080173141,-677.2639654014231,-5.9431685543601676,-4.283118929202638
1317381456,738524913,,-78.37616152584715,-677.0769683213559,-6.012995681509359,-4.346572516540123
1317381456,848541021,,-79.03605645169408,-676.853345231116,-6.0847768581361015,-4.421703194050201
1317381456,948577880,,-79.66002573465775,-676.5608541593319,-6.160689154905267,-4.511977981364037
1317381457,48471927,,-80.28160391499863,-676.21890270981,-6.237965213362621,-4.615344368590208
1317381457,158497095,,-80.94755533387391,-675.8243601963535,-6.3164074649130715,-4.734011943283065
1317381457,258524894,,-81.56366783262,-675.363859820353,-6.398274255061148,-4.874099152008866
1317381457,358656883,,-82.1704434739492,-674.8524452606665,-6.479961673911149,-5.03298119986362
1317381457,468497037,,-82.81291878603558,-674.2760680566635,-6.561031772477324,-5.210163766746539
1317381457,568454027,,-83.39348340005809,-673.647223366208,-6.64342700169312,-5.414947752555053
1317381457,668467044,,-83.95215132079524,-672.9715422585737,-6.723561519808871,-5.63246059073672
1317381457,778455018,,-84.54081709100515,-672.2228349122723,-6.800730062525119,-5.866178313670945
1317381457,878516912,,-85.05628178019461,-671.4480715090988,-6.876186644280245,-6.121689245545558
1317381457,988444089,,-85.59302355249035,-670.6043750528536,-6.946623124452363,-6.377891177059521
1317381458,88450908,,-86.0535172810989,-669.7573439511867,-7.013676164696487,-6.646416020151889
1317381458,188472986,,-86.4879893192577,-668.8937428730317,-7.074372915175924,-6.906663147801981
1317381458,298446893,,-86.94396121929414,-667.9680273811252,-7.128580983011781,-7.149854073022452
1317381458,398659944,,-87.32579788262679,-667.0795183409386,-7.177996640795603,-7.37806633518715
1317381458,498431921,,-87.68170570522523,-666.1973613710073,-7.221420955098376,-7.5766669982290855
1317381458,608442068,,-88.06170900685191,-665.255168415692,-7.259503980177652,-7.746806456537616
1317381458,708429098,,-88.37615998231725,-664.3796849464675,-7.293636545429953,-7.890731213135148
1317381458,818490028,,-88.7130070672308,-663.4465424905521,-7.323694802600878,-8.002322290711103
1317381458,918627023,,-88.98789852571268,-662.5887706326904,-7.351211674906883,-8.086350843869637
1317381459,18446922,,-89.24602818382053,-661.7444073414632,-7.37594553141563,-8.145170885765365
1317381459,128398895,,-89.52863354851533,-660.8308806024539,-7.398485666805596,-8.190270509572283
1317381459,228414058,,-89.75688079294801,-659.9919804491786,-7.420149439993678,-8.222485596471135
1317381459,328438043,,-89.97127922863869,-659.1570824479953,-7.4405727930323815,-8.243299886722317
1317381459,438468933,,-90.2058825694757,-658.2480272775488,-7.459836341690956,-8.257779966905975
1317381459,538466930,,-90.39532335189524,-657.4090869046647,-7.478760602121459,-8.276538644896196
1317381459,638458967,,-90.58014425113547,-656.5660782009119,-7.496335515234386,-8.301131460834133
1317381459,748419046,,-90.79097608538703,-655.6397249186607,-7.512421679120425,-8.333019479018166
1317381459,848660945,,-90.97133884285279,-654.7809252416482,-7.527468037570167,-8.374576586456632
1317381459,958422899,,-91.17644241873391,-653.8416563316118,-7.541008559923694,-8.41971997019662
